frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
17671.875,25.11311512531731,55.5856445034592,0.9999998835785118
17673.33984375,25.112482289461255,55.586422090046575,0.9999998874855988
17674.8046875,25.12926766122491,55.60778298535742,0.9999998704677164
17676.26953125,25.13739007088187,55.62483021945742,0.999999871188121
17677.734375,25.100194187146865,55.64530868444254,0.9999998882313875
17679.19921875,25.096070404668513,55.664932362944306,0.9999998918791423
17680.6640625,25.102053922999872,55.65979535224095,0.9999998954087103
17682.12890625,25.113929563817624,55.65008619450115,0.9999999004873893
17683.59375,25.117425444517018,55.62658968352702,0.9999998632612259
17685.05859375,25.111651092299525,55.63498485346594,0.9999998721801872
17686.5234375,25.103118739266293,55.63549512860406,0.9999996456153352
17687.98828125,25.12078893757734,55.6601097288923,0.9999996535555897
17689.453125,25.121814255785704,55.63988196341425,0.9999998138943598
17690.91796875,25.136527106146414,55.62392879812676,0.9999998357316373
17692.3828125,25.140540549329415,55.58694195869366,0.9999998618617318
17693.84765625,25.132368665997024,55.57841226034968,0.9999998358470028
17695.3125,25.131183760585216,55.61777519256907,0.9999999077314671
17696.77734375,25.10885473185784,55.63752794179665,0.9999998730410401
17698.2421875,25.11414564959633,55.619962117912365,0.9999998589424595
17699.70703125,25.13936711966974,55.58430404448889,0.9999998889071425
17701.171875,25.144009929933976,55.60870332117175,0.9999999069981196
17702.63671875,25.138105382448085,55.652958727078705,0.9999998994635144
17704.1015625,25.141296408969083,55.674778311661534,0.9999998841237822
17705.56640625,25.138521487914883,55.61335893094962,0.9999998728950584
17707.03125,25.1472010960495,55.59678828389731,0.9999998991916941
17708.49609375,25.147900759476187,55.64254377223358,0.9999998599653447
17709.9609375,25.15202801885503,55.6551639157766,0.999999547595009
17711.42578125,25.14705442406486,55.63437724786075,0.9999996618938757
17712.890625,25.150180461266878,55.63251401053238,0.9999998480290816
17714.35546875,25.15287753550377,55.618572574685615,0.9999998204453399
17715.8203125,25.152422858875493,55.63017156966098,0.9999998323451199
17717.28515625,25.155159483123974,55.64790368010162,0.9999998329851866
17718.75,25.156812975328197,55.66189795201627,0.9999999151552786
17720.21484375,25.16788935405056,55.60364997886732,0.9999999021949506
17721.6796875,25.160955199273847,55.59173147575511,0.999999838942668
17723.14453125,25.14920612192556,55.59647200999764,0.9999998409760399
17724.609375,25.158717003740808,55.608826456860456,0.9999998863859381
17726.07421875,25.171517939792825,55.59677266350701,0.999999900310658
17727.5390625,25.17790131577529,55.64018220828014,0.9999998951635127
17729.00390625,25.15297856025473,55.644396593737355,0.9999998842076121
17730.46875,25.155420810375183,55.623887770388265,0.9999998992626206
17731.93359375,25.176767199011152,55.61999104695351,0.9999998686938011
17733.3984375,25.156932213473734,55.6455944172197,0.9999996519310437
17734.86328125,25.1763568312164,55.651821307951934,0.9999996445457613
17736.328125,25.182821468085685,55.63318600030854,0.9999998228231886
17737.79296875,25.17751204631108,55.6142826712923,0.9999998379487065
17739.2578125,25.185540612162256,55.638914575846584,0.9999998519669938
17740.72265625,25.183550157394393,55.65409800720937,0.9999998298290325
17742.1875,25.183447389038363,55.65565657354699,0.9999998769513169
17743.65234375,25.192949328399664,55.626897465506325,0.9999998942683097
17745.1171875,25.208725628762952,55.61073449607622,0.9999998714401623
17746.58203125,25.173035476378658,55.647119482911236,0.9999998546427702
17748.046875,25.17521608271963,55.6532206563537,0.999999859517222
17749.51171875,25.175385162966464,55.62784516364427,0.9999998702955907
17750.9765625,25.163720511110647,55.625928699099866,0.999999860014695
17752.44140625,25.184257295068115,55.62466155244474,0.9999998774467221
17753.90625,25.188631238641925,55.63761747478995,0.9999998901561034
17755.37109375,25.190376571615705,55.65954646011036,0.999999906043683
17756.8359375,25.184618034378648,55.69146333652004,0.9999996989879827
17758.30078125,25.180521264237544,55.68821837423242,0.9999996372503509
17759.765625,25.18395220622507,55.67680662592209,0.999999803089895
17761.23046875,25.165695721402376,55.6926146318689,0.9999998111756616
17762.6953125,25.172048684075605,55.64425451597327,0.9999998648625484
17764.16015625,25.18755747046715,55.63847965335222,0.9999998299086056
17765.625,25.195725150731025,55.628827251950426,0.9999998695138103
17767.08984375,25.19270796242409,55.624874819890124,0.9999998791195723
17768.5546875,25.179626174237992,55.64113185225662,0.9999998836409713
17770.01953125,25.18815044462352,55.67211190677424,0.9999998827054836
17771.484375,25.21550634043272,55.67114732806753,0.9999998926943933
17772.94921875,25.205886349590198,55.667269821246165,0.9999998857520261
17774.4140625,25.18935175194213,55.68147313957055,0.9999998844788555
17775.87890625,25.203348386905724,55.669767463689865,0.9999998820748185
17777.34375,25.197366666407454,55.67479780736448,0.9999998791676292
17778.80859375,25.189387757994556,55.69472691037694,0.9999998467406069
17780.2734375,25.208910597065138,55.668263121453556,0.9999996121541056
17781.73828125,25.205816943761217,55.65312660931048,0.9999995995518576
17783.203125,25.19989299261934,55.67425029607816,0.9999998065982569
17784.66796875,25.203547756225884,55.663086867235876,0.9999998301020098
17786.1328125,25.20338226986722,55.673686182538916,0.999999854121475
17787.59765625,25.19160847824634,55.69705837227317,0.9999998193801158
17789.0625,25.20031288804393,55.7244842270179,0.9999998768057423
17790.52734375,25.224987542074373,55.67274890814974,0.9999998668486837
17791.9921875,25.219395679215996,55.683606739486066,0.9999998735821272
17793.45703125,25.211030586275673,55.69000676515588,0.9999998636468813
17794.921875,25.209076855676912,55.66228305954157,0.9999998697416679
17796.38671875,25.22736207615666,55.67093506252155,0.9999998994878647
17797.8515625,25.242458008183455,55.65980863042756,0.9999998634207072
17799.31640625,25.227379316517712,55.661349220529246,0.9999998525732453
17800.78125,25.209941853321244,55.68381936596544,0.9999998655674199
17802.24609375,25.213245084971454,55.67466175151643,0.9999999006891578
17803.7109375,25.208624074551103,55.67070796438747,0.9999997303452504
17805.17578125,25.208117201867125,55.6828917103334,0.9999996827370847
17806.640625,25.214742675469243,55.68642721412356,0.9999998196772973
17808.10546875,25.223259158785734,55.67250393882209,0.9999997566551297
17809.5703125,25.23193262420723,55.67647764276723,0.999999802520756
17811.03515625,25.22020493465459,55.70593430368932,0.9999997780711645
17812.5,25.217199551353175,55.68833379520997,0.9999998906882436
17813.96484375,25.240611021505735,55.67992778140397,0.9999998791562155
17815.4296875,25.240712855969043,55.64120410497207,0.999999867121831
17816.89453125,25.245019474484096,55.62831346789134,0.9999998931788407
17818.359375,25.241671591101312,55.65643077496126,0.9999999041502181
17819.82421875,25.23955061671173,55.67379105560311,0.9999999023897883
17821.2890625,25.228861084379822,55.70669294264632,0.9999998677118401
17822.75390625,25.19186428674007,55.71941948165078,0.9999998446108044
17824.21875,25.19044435927473,55.710175575549655,0.999999876431567
17825.68359375,25.223332020271286,55.658891507136055,0.9999998929339391
17827.1484375,25.248067068347986,55.63057158971048,0.999999724437571
17828.61328125,25.232197266450758,55.67342591505567,0.999999705941491
17830.078125,25.220477120232786,55.687773341413056,0.9999998306977606
17831.54296875,25.224692911155753,55.67881354958741,0.9999998104439415
17833.0078125,25.22936982827894,55.66182904851931,0.9999998681188488
17834.47265625,25.233914158784092,55.70958368520912,0.9999998266357936
17835.9375,25.254584813305385,55.71113922227784,0.9999998880929474
17837.40234375,25.234862595108602,55.670570283881545,0.9999999110162751
17838.8671875,25.26600825474311,55.662856309558535,0.9999999000497436
17840.33203125,25.255208397434508,55.68008848553446,0.9999998939604142
17841.796875,25.249339414774113,55.68046871471662,0.9999999118011136
17843.26171875,25.261983690283184,55.67345441929907,0.9999998893967226
17844.7265625,25.264493058498818,55.713607999769344,0.9999998777231183
17846.19140625,25.254127569214717,55.721366607941405,0.9999998767260062
17847.65625,25.265429959380953,55.67990128858858,0.9999998875457404
17849.12109375,25.27841893016125,55.660744316325236,0.9999998801644085
17850.5859375,25.277242956726774,55.63767556727328,0.9999996959287251
17852.05078125,25.264791752613547,55.64953913248064,0.9999996946957928
17853.515625,25.25891299347376,55.69026456050098,0.9999998712865433
17854.98046875,25.253387998629883,55.71972299548775,0.9999998375076601
17856.4453125,25.260637986253226,55.731584176306306,0.9999998175495045
17857.91015625,25.2866268482431,55.66265368801683,0.9999997751089539
17859.375,25.298487409568914,55.66524301331807,0.9999998731887192
17860.83984375,25.288438083073487,55.656269109671605,0.9999999007423748
17862.3046875,25.28588402724149,55.668618771442866,0.9999998560429616
17863.76953125,25.274697348203322,55.677962789444834,0.9999998810583449
17865.234375,25.27503130770076,55.68465549782781,0.9999999024829473
17866.69921875,25.305360665172113,55.65455793437135,0.9999998983091827
17868.1640625,25.28948711531447,55.65745256542844,0.9999998818743523
17869.62890625,25.281828620988527,55.651105764772424,0.9999998412681637
17871.09375,25.298516360842704,55.66699471955165,0.9999998643288951
17872.55859375,25.3033615994927,55.65823628607142,0.9999998781624967
17874.0234375,25.3224679189109,55.641141285104986,0.9999996652480487
17875.48828125,25.295597527930557,55.669383588961956,0.9999995830228613
17876.953125,25.280166149396837,55.72016654133013,0.9999997877803606
17878.41796875,25.29566888907855,55.704739743560445,0.9999997667366883
17879.8828125,25.30819869067433,55.667819700400706,0.9999998418247824
17881.34765625,25.287946380734372,55.71248434483497,0.999999822992306
17882.8125,25.269459149405435,55.6840003096186,0.9999998443340522
17884.27734375,25.25454292557961,55.747682637113805,0.999999867264822
17885.7421875,25.256169219944855,55.71930903476717,0.9999998855215695
17887.20703125,25.290307730725214,55.70351830782224,0.9999999027884816
17888.671875,25.315775506877063,55.65794074452981,0.999999902279999
17890.13671875,25.300525979159875,55.67759262347697,0.9999998988375188
17891.6015625,25.298860170049583,55.73925127828681,0.9999998913780966
17893.06640625,25.30668353773792,55.75275026674512,0.9999998924691229
17894.53125,25.299531682605643,55.725480399787735,0.999999904758485
17895.99609375,25.296059156635128,55.731682571002835,0.9999998960573292
17897.4609375,25.32115766180107,55.695265326997834,0.9999997159332624
17898.92578125,25.309203432147054,55.68062046781267,0.9999996466596389
17900.390625,25.291968396662796,55.7182228505206,0.9999998117750292
17901.85546875,25.312539294429442,55.70604862865046,0.9999998225789776
17903.3203125,25.314334085728408,55.67268895751343,0.9999998323980618
17904.78515625,25.31509824153813,55.701371936632064,0.9999998200637844
17906.25,25.307655249549583,55.70894815406992,0.9999998835017037
17907.71484375,25.291306701342325,55.72113047749614,0.9999998775741398
17909.1796875,25.305216619740147,55.680328691744364,0.9999998982949182
17910.64453125,25.310589246279434,55.67212983399629,0.9999998833359197
17912.109375,25.315612192507256,55.703063805446696,0.9999998858171736
17913.57421875,25.3232514742234,55.70921682434902,0.9999998969845937
17915.0390625,25.32551488463278,55.7068293550995,0.9999998892721832
17916.50390625,25.33829743068435,55.69669291052599,0.9999998763920063
17917.96875,25.325024005955758,55.69370946706407,0.9999998723116655
17919.43359375,25.31858639984383,55.689271992965296,0.9999998751669614
17920.8984375,25.32982517636249,55.66615724591654,0.9999996556436842
17922.36328125,25.326150983317007,55.657383380371385,0.9999995520080976
17923.828125,25.30310461880968,55.70789723845423,0.9999997876449733
17925.29296875,25.31887320098753,55.6727095980873,0.9999997891078025
17926.7578125,25.3296244867107,55.650393351798506,0.9999998533903846
17928.22265625,25.330975359242288,55.664039658958046,0.999999837058493
17929.6875,25.332088022773032,55.67351070073404,0.999999861597284
17931.15234375,25.334846254412298,55.69968387856106,0.9999998786143435
17932.6171875,25.323967967465457,55.6934387102936,0.9999998704525396
17934.08203125,25.3397273119704,55.710849237260916,0.9999998421114844
17935.546875,25.32676340004111,55.72617686214192,0.9999998874158442
17937.01171875,25.329621129272965,55.77039258919262,0.9999999155197566
17938.4765625,25.338013279259318,55.763691981387296,0.999999894809596
17939.94140625,25.330344042125684,55.761340137731096,0.9999998742353803
17941.40625,25.32563935355057,55.71475865913395,0.9999998918883786
17942.87109375,25.34110346332699,55.70803241168871,0.9999998190920775
17944.3359375,25.326081469854525,55.69022492452549,0.9999996087329976
17945.80078125,25.349950564722228,55.66876487915239,0.9999995904219036
17947.265625,25.3308946915187,55.70728769915116,0.99999978742205
17948.73046875,25.33054284188333,55.7088091513301,0.999999765273089
17950.1953125,25.34562311002843,55.72545638401806,0.9999998154587688
17951.66015625,25.350630973299264,55.73449985597074,0.9999998367201598
17953.125,25.370381682287103,55.71478066869783,0.9999998990153607
17954.58984375,25.366017970951546,55.729728609041594,0.9999998942163644
17956.0546875,25.391183703161033,55.716288439249986,0.999999845691255
17957.51953125,25.392452256690348,55.69442990390832,0.999999837872418
17958.984375,25.370430482295795,55.7654711683015,0.9999998817569278
17960.44921875,25.35672262517713,55.74286045545475,0.9999999076722302
17961.9140625,25.35503966368472,55.729645347381,0.999999886520695
17963.37890625,25.379010266273806,55.72151370434224,0.9999998971162295
17964.84375,25.35347070099552,55.72096541167964,0.9999999031050689
17966.30859375,25.346646083869434,55.75138726762895,0.9999999142925098
17967.7734375,25.342969265088232,55.7611656744044,0.9999997320491846
17969.23828125,25.3802210972784,55.752827103781904,0.9999997096191403
17970.703125,25.36183931847722,55.7464555397418,0.9999998401724777
17972.16796875,25.37218861049575,55.71559066694835,0.9999997462938016
17973.6328125,25.400325612733663,55.666301190565605,0.9999998596246444
17975.09765625,25.37121542643237,55.668055092786446,0.9999997938767078
17976.5625,25.36377469704941,55.703952581356546,0.9999999116784712
17978.02734375,25.362889619510277,55.735208838002634,0.9999998855124277
17979.4921875,25.375712153035792,55.729194680104214,0.9999998561467067
17980.95703125,25.380193774348474,55.73877902589813,0.9999998823995137
17982.421875,25.376630470535137,55.73178676927802,0.9999999076943427
17983.88671875,25.390578873462623,55.71674954715766,0.999999896154964
17985.3515625,25.369427356305764,55.70194151098348,0.9999998991043079
17986.81640625,25.364211753128526,55.71440481893528,0.9999998929455841
17988.28125,25.3794457394101,55.7491628912611,0.9999998544459906
17989.74609375,25.363735753080746,55.745434976289424,0.9999998899072707
17991.2109375,25.36617250281793,55.750638583196185,0.9999997629834615
17992.67578125,25.354362646840066,55.736212456204136,0.9999996406999025
17994.140625,25.37430526583482,55.73830305275861,0.9999998250347147
17995.60546875,25.385285671753806,55.76215289694495,0.9999998344158628
17997.0703125,25.38770556864981,55.70890463020864,0.9999998965324745
17998.53515625,25.373456603762342,55.691709790814286,0.9999998427114458
18000.0,25.40583674684354,55.661235165331014,0.9999998722361738
18001.46484375,25.410474091728567,55.719518325489666,0.9999998871628748
18002.9296875,25.409885102245465,55.730481163793534,0.9999998531714025
18004.39453125,25.395188766601155,55.71659262923977,0.999999860314095
18005.859375,25.39916670044838,55.740549888232714,0.9999998717611926
18007.32421875,25.401739805989028,55.76613894346183,0.999999872688633
18008.7890625,25.40923320858506,55.72153605643839,0.9999998567998439
18010.25390625,25.407095103321616,55.73115792707292,0.9999998581366049
18011.71875,25.38002120529844,55.71163621810763,0.9999998483625523
18013.18359375,25.404560304390287,55.71012386736808,0.9999998658035634
18014.6484375,25.416344271814758,55.733481982609966,0.9999997036795116
18016.11328125,25.415080448415587,55.73767445968448,0.9999994689733869
18017.578125,25.395880421256578,55.723518334160076,0.9999997595905912
18019.04296875,25.391114172401874,55.75436229945612,0.9999997969624682
18020.5078125,25.409797465576908,55.75166121008182,0.9999998794571948
18021.97265625,25.41882473652028,55.74345863346074,0.9999998192676532
18023.4375,25.42265027021486,55.74799905472937,0.9999998903528362
18024.90234375,25.426023752991174,55.74984099616554,0.9999998927166048
18026.3671875,25.4316203765177,55.75445655294793,0.999999843620439
18027.83203125,25.385154848009122,55.77314744159918,0.999999856757649
18029.296875,25.39759636442476,55.720239665878154,0.9999999085870931
18030.76171875,25.417581497333586,55.7180180260989,0.9999998909545188
18032.2265625,25.416315464298012,55.719633430752545,0.9999998544421795
18033.69140625,25.415207330652,55.703428487738115,0.9999998589379273
18035.15625,25.402126520950716,55.75406719270843,0.9999998969022794
18036.62109375,25.401490428732412,55.78663627544417,0.9999998868304838
18038.0859375,25.418433473435588,55.77411866202825,0.9999996780140883
18039.55078125,25.428790546470125,55.75134536238138,0.9999995523572245
18041.015625,25.429637735421977,55.7292010748005,0.9999998237815193
18042.48046875,25.432775179031765,55.753190640494566,0.9999998189349588
18043.9453125,25.41765548848294,55.75173302440561,0.999999887104983
18045.41015625,25.40211352699442,55.764443749432814,0.999999824223646
18046.875,25.402382533714306,55.76760799623456,0.999999887510541
18048.33984375,25.422067061887162,55.7968940630721,0.9999998861420385
18049.8046875,25.446061200709956,55.76640468914822,0.999999899098706
18051.26953125,25.438669200270766,55.72217912296457,0.9999999106616241
18052.734375,25.448018916269433,55.73287743236953,0.999999887301351
18054.19921875,25.471420324255067,55.7302524875062,0.9999998883756996
18055.6640625,25.45941747207112,55.715134689471206,0.9999998918198801
18057.12890625,25.44784053441567,55.692032879545316,0.9999998807877717
18058.59375,25.45157720672307,55.69741271201133,0.9999999001491565
18060.05859375,25.43176538164613,55.74255802111337,0.9999998893357129
18061.5234375,25.43384465238933,55.73376014649822,0.9999997468714822
18062.98828125,25.45391622092281,55.75778710986637,0.9999996028572591
18064.453125,25.444100406172318,55.7470923172369,0.9999998301209354
18065.91796875,25.440780323649943,55.76913600859581,0.9999997926305663
18067.3828125,25.45058910544331,55.77922917523893,0.9999998715236799
18068.84765625,25.439447467993208,55.775944976036016,0.9999998470660175
18070.3125,25.464845919085757,55.761101347617625,0.9999998722115249
18071.77734375,25.463630039604485,55.70204057316486,0.9999998870279755
18073.2421875,25.435480951068207,55.710650604545435,0.9999998791038641
18074.70703125,25.449500988530385,55.77381253793541,0.9999998946427932
18076.171875,25.463473785059694,55.792702812556804,0.999999895407879
18077.63671875,25.44314452944436,55.803374106741025,0.9999998829886488
18079.1015625,25.44806295571901,55.793998653049215,0.9999998823680073
18080.56640625,25.478650536438735,55.760715370911534,0.9999998786672459
18082.03125,25.473730526892425,55.73194266963115,0.9999998656034119
18083.49609375,25.45034396708635,55.70977081787435,0.9999998507215415
18084.9609375,25.44530862071467,55.74742910119027,0.9999997232307581
18086.42578125,25.455291896400357,55.75260399069094,0.9999995601567002
18087.890625,25.451442148739964,55.73547731993054,0.9999998577641201
18089.35546875,25.44518122060917,55.75655460159859,0.999999827288026
18090.8203125,25.470111851817048,55.76141067061332,0.9999998774621981
18092.28515625,25.4915590491403,55.73482627514422,0.9999998579310941
18093.75,25.482963449975163,55.767561275832186,0.9999999048134433
18095.21484375,25.482456986969773,55.75643548051022,0.9999999208498952
18096.6796875,25.478350405280462,55.74528826912262,0.9999998954199396
18098.14453125,25.47828014821557,55.72678411854913,0.9999998603327945
18099.609375,25.47424875909569,55.732042699357585,0.9999998774181156
18101.07421875,25.489299889206162,55.74112490324528,0.9999998988872467
18102.5390625,25.468827587109374,55.79326437178633,0.9999998973111267
18104.00390625,25.471200166485602,55.80114390704036,0.99999989598756
18105.46875,25.46958507957657,55.811180543202546,0.9999998976326872
18106.93359375,25.467732616124106,55.765892409989746,0.9999999038903056
18108.3984375,25.480821691305795,55.75279927888175,0.999999774795079
18109.86328125,25.481759106260604,55.777804191232825,0.9999996750303312
18111.328125,25.489429720050513,55.77870442569507,0.9999998340589774
18112.79296875,25.4784121687813,55.78696912275723,0.9999998014204565
18114.2578125,25.493885480789036,55.76882936576833,0.9999998677942193
18115.72265625,25.502462191995736,55.79899050870476,0.9999998257819108
18117.1875,25.497887523769535,55.78635477142419,0.9999998809783848
18118.65234375,25.492230155010198,55.76557892305192,0.9999998978851513
18120.1171875,25.486162287927204,55.779638181246035,0.9999998901886408
18121.58203125,25.488895230074935,55.81754149003246,0.9999998920491359
18123.046875,25.488490891387382,55.835625245742655,0.99999988707811
18124.51171875,25.480298863806595,55.7760852379492,0.9999998746342269
18125.9765625,25.501380203589886,55.75689945067631,0.9999998886240893
18127.44140625,25.52170733886518,55.72871277472929,0.9999998661542081
18128.90625,25.49781136116408,55.763631102101684,0.9999998826013277
18130.37109375,25.493284785240462,55.79332429313496,0.999999889547787
18131.8359375,25.508403395082027,55.83180208047147,0.9999997839191166
18133.30078125,25.50423877983193,55.82048087406474,0.9999996044221041
18134.765625,25.51297038678347,55.765759008621124,0.9999998225582976
18136.23046875,25.52321384966285,55.791031918245075,0.9999998410109148
18137.6953125,25.50350599866159,55.79404009691252,0.9999998699477451
18139.16015625,25.49140354448331,55.802666729184594,0.9999998639557276
18140.625,25.50290267646363,55.76251770127763,0.9999998997988231
18142.08984375,25.511624961193885,55.8052882979507,0.9999999005282505
18143.5546875,25.51487352127082,55.79446199995117,0.999999893410194
18145.01953125,25.520022575189333,55.77791331333582,0.9999998871032296
18146.484375,25.526832569047066,55.77599682422306,0.999999904345028
18147.94921875,25.53830672951316,55.7689638540358,0.9999999073858189
18149.4140625,25.526410150079432,55.760955103838796,0.9999998645618924
18150.87890625,25.5077057823461,55.774587366406706,0.9999998383824357
18152.34375,25.48273229952779,55.81399887549937,0.9999998933892749
18153.80859375,25.47648358929308,55.81388236849435,0.9999998914286762
18155.2734375,25.489477409990158,55.773669957331315,0.9999997689296665
18156.73828125,25.507341970195764,55.80278773294312,0.9999996485053887
18158.203125,25.495316149212215,55.74676761633247,0.9999998035266674
18159.66796875,25.529253920892938,55.73407366505091,0.9999997502031357
18161.1328125,25.55273555899727,55.77785946536276,0.9999998622851496
18162.59765625,25.543673763075876,55.79811810584226,0.9999998528064764
18164.0625,25.528517368456043,55.829660068818114,0.9999998646120768
18165.52734375,25.538680200421993,55.78014756218492,0.9999998643360457
18166.9921875,25.54267664165589,55.76114926721262,0.9999998818227955
18168.45703125,25.546880056520568,55.75391855159066,0.9999999057650019
18169.921875,25.53999103889239,55.73937819183958,0.9999998765697627
18171.38671875,25.541072037726053,55.8059930355304,0.9999998797797033
18172.8515625,25.522027807933814,55.7886813392939,0.9999999000837874
18174.31640625,25.52067319361462,55.76819798634337,0.9999998941512341
18175.78125,25.546350152803612,55.76609722328809,0.9999999036784744
18177.24609375,25.55571793014131,55.802344814933065,0.999999897945026
18178.7109375,25.555834343215324,55.815264879516775,0.9999997566021974
18180.17578125,25.534281300792095,55.807996197997205,0.9999995874963099
18181.640625,25.555392152775855,55.770807995450106,0.9999997985319844
18183.10546875,25.56149962394481,55.80109903592462,0.9999997988216283
18184.5703125,25.543021763869966,55.77789961934147,0.9999998506132081
18186.03515625,25.536151245679633,55.77522807253784,0.9999998576237417
18187.5,25.550426551465982,55.796308367553046,0.9999998767048263
18188.96484375,25.545478948350258,55.81890423877177,0.9999998743108165
18190.4296875,25.52478866697394,55.85898834061324,0.9999998734065948
18191.89453125,25.525209349227065,55.824156234434405,0.999999845698933
18193.359375,25.546947918557688,55.834658921235054,0.9999998764327436
18194.82421875,25.55648250231283,55.81837057142506,0.9999999086834507
18196.2890625,25.55316026514865,55.79862875504946,0.999999882153916
18197.75390625,25.574443704436373,55.78105288640299,0.9999998927980625
18199.21875,25.575712643934835,55.80631324551739,0.9999998870505982
18200.68359375,25.567491407960294,55.81740158918056,0.9999998839341665
18202.1484375,25.575040402829273,55.830409912059764,0.9999997708467117
18203.61328125,25.56214802676449,55.8085129263998,0.9999995251295256
18205.078125,25.529994244190178,55.78191124467642,0.9999997763833356
18206.54296875,25.5387897550343,55.74050718321963,0.9999997515561492
18208.0078125,25.56841682390229,55.7707651330747,0.9999998303135429
18209.47265625,25.588101761655707,55.78168139650698,0.9999998045269626
18210.9375,25.582594947917816,55.79897240336293,0.9999998769734608
18212.40234375,25.566294198497097,55.78628791180076,0.9999999109865559
18213.8671875,25.57434353275294,55.75932399762263,0.9999998895952547
18215.33203125,25.561446039825984,55.78203906530117,0.9999998615040052
18216.796875,25.567079701254833,55.75508732980604,0.9999998421118315
18218.26171875,25.595366962635936,55.75854043188497,0.9999999007310051
18219.7265625,25.61319139709595,55.76466839732971,0.9999999066123183
18221.19140625,25.587266496884446,55.75379568050383,0.999999891346152
18222.65625,25.573517098011653,55.77065017297188,0.9999998991892471
18224.12109375,25.58683406238754,55.772419777900254,0.9999998729662388
18225.5859375,25.559185936490486,55.77120845251231,0.9999997656009794
18227.05078125,25.55108226388056,55.83846714914823,0.999999531748718
18228.515625,25.603050337520976,55.803822784289885,0.9999998202748792
18229.98046875,25.584538236812843,55.82289850929787,0.9999997984113213
18231.4453125,25.58790827101956,55.8484140973814,0.999999845582454
18232.91015625,25.586140049892514,55.8536397591275,0.9999998306784814
18234.375,25.58626897860272,55.86602225872986,0.9999998712376568
18235.83984375,25.587183589827053,55.865998699180885,0.9999998710150075
18237.3046875,25.577209420771595,55.813535568119015,0.9999998469981872
18238.76953125,25.582907362572644,55.812691463177025,0.999999896493234
18240.234375,25.576443207513375,55.835125573092306,0.9999998939771673
18241.69921875,25.60136754391734,55.80566597210065,0.9999998790198686
18243.1640625,25.604835124351915,55.7656242640762,0.9999998917115793
18244.62890625,25.611348426956553,55.763941066914775,0.9999998901371616
18246.09375,25.625264722915997,55.855942621996086,0.9999998985948498
18247.55859375,25.60877705203047,55.87730616340941,0.9999999023861063
18249.0234375,25.604197367110206,55.82360431418865,0.9999997751386043
18250.48828125,25.580096911049335,55.776362490441144,0.9999995419027439
18251.953125,25.58978849870105,55.763498133054846,0.9999998163966063
18253.41796875,25.579066864150416,55.76851998479558,0.9999998348944145
18254.8828125,25.61072805857487,55.77600696003468,0.9999998520135628
18256.34765625,25.61210779766166,55.80083954593456,0.9999998318981078
18257.8125,25.61650471317554,55.78461490180151,0.9999998829673434
18259.27734375,25.61585571003902,55.783597390205365,0.9999999116031671
18260.7421875,25.59344874234577,55.79012572342785,0.999999913760389
18262.20703125,25.601934494788484,55.79443575055313,0.9999998982856535
18263.671875,25.596965870803317,55.799546023249825,0.9999998869008069
18265.13671875,25.593226461444853,55.80610426981699,0.9999998757112117
18266.6015625,25.614360622044106,55.842554282194264,0.9999998870067043
18268.06640625,25.610019803396643,55.83609946635875,0.9999998952597944
18269.53125,25.604138370210855,55.768147520075786,0.999999902910844
18270.99609375,25.592437910831848,55.80741509555565,0.999999905206052
18272.4609375,25.61317164281877,55.810095460264186,0.9999998050732439
18273.92578125,25.639971384430602,55.79975807645634,0.9999995857043139
18275.390625,25.63007370638967,55.80603320527069,0.999999825937401
18276.85546875,25.61470626805338,55.83785025954397,0.9999998419943755
18278.3203125,25.613453473499966,55.86147360727478,0.9999998820148644
18279.78515625,25.600699933392587,55.84631585005112,0.9999998165950301
18281.25,25.62565458712662,55.838166690358605,0.9999998670528836
18282.71484375,25.637660142852553,55.806926269662775,0.9999998703370987
18284.1796875,25.613515029042823,55.79344083777113,0.9999998487889813
18285.64453125,25.597050739078906,55.85462792563247,0.9999998718718108
18287.109375,25.61748260474912,55.7991606919709,0.9999998645309424
18288.57421875,25.63804313121874,55.81586441283929,0.9999998767683298
18290.0390625,25.64649025763325,55.862063027425776,0.9999998905095218
18291.50390625,25.63792217195001,55.86487010162121,0.9999998417923267
18292.96875,25.64381532069832,55.81616198265317,0.9999998546033803
18294.43359375,25.62532973467908,55.827207939651416,0.9999998950997685
18295.8984375,25.63903654189189,55.859876566498684,0.9999997910433901
18297.36328125,25.64498445767756,55.867556444745745,0.999999626931584
18298.828125,25.63715186961172,55.847822460182584,0.9999998185488573
18300.29296875,25.654739154768595,55.814959617214626,0.9999997758353427
18301.7578125,25.63926652832662,55.84956045643945,0.9999998464098797
18303.22265625,25.645973405243996,55.8413674489068,0.9999998367279243
18304.6875,25.633108161366074,55.84819400344229,0.9999998895312907
18306.15234375,25.63766893811658,55.83493847911904,0.9999999019769232
18307.6171875,25.656682015272235,55.80634746575643,0.9999999056419144
18309.08203125,25.6600623513733,55.775033391306735,0.9999999208423752
18310.546875,25.68113447233968,55.809604417758344,0.9999999064751203
18312.01171875,25.67055887151065,55.873530281464475,0.9999998827363493
18313.4765625,25.65615235855675,55.880627504654534,0.9999998893488626
18314.94140625,25.661041946201557,55.847925903366296,0.9999999128418898
18316.40625,25.66603396264796,55.82836136560409,0.9999998950231591
18317.87109375,25.681374467078875,55.832594561529795,0.9999998894117715
